0.54642195	0.55191404	-0.5078786	-0.51447916	-0.5567038	0.49551034	-0.52997744	-0.58382905	0.585707	-0.53787297	0.3982126	-0.55334914	0.51918477	-0.5103432	0.49968824	0.4389123
0.0022465424	-0.026285022	0.038814515	0.026358787	0.0062876763	-0.018273449	-0.007850604	0.06551182	-0.039299946	0.049685724	-0.0043061054	0.04819738	-0.06258724	0.02455264	0.011908572	-0.0570347
0.29204094	0.30380055	-0.27779225	-0.2275605	-0.37035847	0.2552204	-0.3140998	-0.31151435	0.2858566	-0.2522433	0.21156873	-0.2386703	0.26924795	-0.1951877	0.33168697	0.25643465
0.47308353	0.47272107	-0.42237836	-0.40606654	-0.5180626	0.41901958	-0.39187416	-0.4474739	0.47341672	-0.4258108	0.46884614	-0.40008482	0.48617384	-0.42829072	0.42708394	0.47168428
0.347138	0.32338387	-0.31926423	-0.27033663	-0.3227986	0.3278747	-0.2576351	-0.33730957	0.3430958	-0.24271289	0.22331446	-0.25434917	0.2384817	-0.27899083	0.2831906	0.23107561
0.3254973	0.29843235	-0.30302316	-0.3157634	-0.36251596	0.2091777	-0.27891603	-0.3730946	0.33914977	-0.25323817	0.16582735	-0.2975302	0.28559607	-0.28561583	0.34367117	0.24613972
0.39514178	0.43819064	-0.44845426	-0.39567828	-0.4507955	0.36218768	-0.37212065	-0.43761045	0.4812777	-0.3879427	0.32805428	-0.448211	0.3423642	-0.37047687	0.4245692	0.35500905
-0.4035273	-0.4263487	0.3890713	0.36233354	0.45356065	-0.31206366	0.35089365	0.5044322	-0.4590612	0.43378225	-0.32546902	0.3530811	-0.35737848	0.40861106	-0.484741	-0.3116159
0.14088969	0.10639907	-0.09901255	-0.16303717	-0.17473637	0.028234985	-0.14849126	-0.19965331	0.16022666	-0.11428052	0.030516425	-0.079581216	0.08235418	-0.028930293	0.1256351	0.0876182
0.50103116	0.54399043	-0.51542085	-0.5235486	-0.59193563	0.46792793	-0.5466149	-0.5665723	0.5833433	-0.56985116	0.55603653	-0.48774317	0.57536656	-0.5143068	0.5070693	0.5196615
0.18403086	0.119029626	-0.12278977	-0.10240867	-0.1859407	0.11870354	-0.18553762	-0.14772005	0.14631362	-0.114889465	0.10576977	-0.1528511	0.16783914	-0.07381325	0.12725545	0.058463488
-0.02600168	0.04519842	0.051958304	0.015257005	-0.020263182	-0.068169326	0.022930607	-0.00072125136	-0.046834204	-0.02209939	-0.1157353	0.029986305	-0.052124552	0.09682279	-0.026366558	-0.12576166
0.29961684	0.21959054	-0.23989552	-0.18869038	-0.2621679	0.0796125	-0.2530931	-0.24844742	0.25967965	-0.2578319	0.021726998	-0.21466982	0.09511861	-0.10377135	0.30817556	0.021405218
-0.19114815	-0.15358837	0.13925329	0.12979913	0.21037991	-0.11550652	0.0901607	0.20270443	-0.13802263	0.14251442	-0.17800958	0.08826458	-0.12438496	0.12647928	-0.19932185	-0.14835651
0.18264653	0.24196945	-0.25770026	-0.18237832	-0.19217867	0.18899405	-0.25812235	-0.24848026	0.22134115	-0.20895667	0.15655285	-0.22640364	0.18356527	-0.1844234	0.23227556	0.1954995
0.50996006	0.4546731	-0.42476538	-0.44148064	-0.4778037	0.47144598	-0.43879738	-0.54930097	0.5032611	-0.47351742	0.40514898	-0.4646178	0.45886225	-0.43990198	0.4426872	0.41626588
0.2976705	0.27231932	-0.24662063	-0.27981737	-0.32960653	0.16422194	-0.241091	-0.37363893	0.31076327	-0.26955092	0.109207146	-0.27229396	0.16228646	-0.2005568	0.3086984	0.13688315
0.24577247	0.24665342	-0.16062766	-0.18890324	-0.22222793	0.22239238	-0.22312316	-0.24999413	0.1893452	-0.16956966	0.16517246	-0.16315438	0.18894689	-0.22494256	0.18640932	0.1590276
0.07251661	0.06841553	-0.08773117	-0.11597385	-0.094494	0.07600649	-0.06896828	-0.024106612	0.111494906	-0.068403676	0.057453644	-0.04990129	0.018028915	-0.07682107	0.02400564	0.07123396
0.3744081	0.32708943	-0.3009684	-0.30885413	-0.36254013	0.16144025	-0.29513806	-0.3962242	0.37196416	-0.31666997	0.19675218	-0.3128684	0.24737641	-0.24537951	0.32865438	0.16031738
0.42567647	0.40841502	-0.436652	-0.43820375	-0.40926915	0.2765102	-0.39176327	-0.50393015	0.4532343	-0.39036697	0.26582366	-0.4205791	0.39553446	-0.30160052	0.40655547	0.3022099
0.43646792	0.3916381	-0.35462177	-0.42493993	-0.4181345	0.3123346	-0.44044894	-0.4541761	0.3894621	-0.35512978	0.26829985	-0.44278556	0.34539035	-0.33131993	0.38352486	0.31749424
0.14276749	0.197178	-0.08832304	-0.13086478	-0.16314982	0.11254336	-0.113113984	-0.13314272	0.11354153	-0.175866	0.013450833	-0.09837027	0.108450085	-0.04267679	0.115006104	0.019643469
-0.11124093	-0.15275833	0.07976855	0.10348699	0.097652845	-0.1713731	0.09732656	0.13573946	-0.15489453	0.14547391	-0.0990706	0.14982411	-0.1267618	0.1438164	-0.074886106	-0.18080255
-0.40546763	-0.39070016	0.381638	0.37092003	0.36582083	-0.3539538	0.3362176	0.44352233	-0.34787565	0.34886345	-0.383098	0.34455743	-0.33519754	0.36582914	-0.39582643	-0.34766448
0.3624108	0.32392162	-0.28270188	-0.29142004	-0.37913683	0.18143618	-0.2647052	-0.3939889	0.32374355	-0.30473715	0.14621049	-0.2915981	0.25985345	-0.17236833	0.34322232	0.18122388
0.008545985	0.03051709	-0.05203079	-0.019638782	-0.02326149	0.009974678	0.040869378	0.034698553	-0.030082747	0.019594584	-0.011642759	-0.046806518	0.0141870305	0.044048466	0.032903485	-0.051157206
-0.22811528	-0.18289359	0.18047924	0.15419245	0.2606928	-0.24466828	0.178598	0.24179976	-0.21924438	0.19177103	-0.23144244	0.17521869	-0.20777869	0.22247209	-0.24304645	-0.17706728
0.34855154	0.36065683	-0.36398453	-0.3290301	-0.38329148	0.24811603	-0.3207491	-0.44077906	0.33330888	-0.31399512	0.22352943	-0.33738235	0.29391083	-0.32920477	0.41882482	0.23492967
-0.4155414	-0.3142458	0.36930615	0.3091058	0.4338665	-0.24515261	0.27199808	0.40601924	-0.3401743	0.27979377	-0.2976025	0.35638112	-0.2949076	0.32837978	-0.4169081	-0.29255876
0.39811042	0.42684573	-0.3896031	-0.37967056	-0.49121806	0.3220081	-0.34085593	-0.43579274	0.43343177	-0.4218188	0.3119554	-0.40412927	0.37383097	-0.33588055	0.43503898	0.27886033
-0.28854132	-0.2525276	0.20600049	0.25510415	0.21781395	-0.18856016	0.2592397	0.2760138	-0.25118342	0.21792063	-0.19312532	0.1905644	-0.23208496	0.22496125	-0.29070485	-0.23446369
0.23773718	0.2347238	-0.24235022	-0.18382634	-0.18790317	0.24217494	-0.16725677	-0.24244946	0.19343476	-0.24482277	0.17686725	-0.21499278	0.2293817	-0.24131317	0.1925856	0.18064469
-0.2332454	-0.23768736	0.20385638	0.18428607	0.24569087	-0.22722626	0.17615849	0.29429168	-0.27356547	0.2384872	-0.27187264	0.17214897	-0.31128964	0.30517948	-0.24695235	-0.28486532
-0.35608888	-0.39353493	0.34783372	0.3631691	0.42787755	-0.33972543	0.33339715	0.42487445	-0.37865332	0.39736888	-0.31225574	0.342188	-0.31412488	0.31866094	-0.40778995	-0.3505924
0.009391926	0.04336266	-0.0068612015	-0.055631276	-0.008199269	0.091367714	-0.08983019	-0.07461486	0.05659066	-0.0531002	0.032193694	-0.03541582	0.06922974	-0.048064597	0.065839626	0.046094693
0.3221759	0.33267787	-0.26488876	-0.23355107	-0.37114868	0.24054578	-0.30988997	-0.3642566	0.3359426	-0.26809597	0.12320435	-0.22730564	0.19109254	-0.21115361	0.32166448	0.13228412
0.5079752	0.5119836	-0.51132077	-0.5449058	-0.5021909	0.47286654	-0.44312584	-0.56522745	0.5027944	-0.5176744	0.4498526	-0.47133017	0.41862148	-0.44260406	0.54216933	0.41322473
-0.1822289	-0.12025254	0.121614	0.17772843	0.18768257	-0.17954905	0.14566709	0.13317417	-0.1133041	0.11402102	-0.12660679	0.16221209	-0.1830007	0.083449654	-0.15277028	-0.1664546
0.39897448	0.40323406	-0.4044674	-0.39891604	-0.4934913	0.33211547	-0.39540145	-0.4613106	0.40147507	-0.3365928	0.286346	-0.41875848	0.3678181	-0.32939214	0.45416322	0.23237866
0.41041318	0.3112485	-0.29812634	-0.3533124	-0.4288132	0.28046176	-0.28682974	-0.3976432	0.3452776	-0.33250174	0.22633104	-0.27314317	0.3047708	-0.2810121	0.372776	0.244187
0.22381498	0.26373118	-0.20200203	-0.27307627	-0.2042899	0.15349044	-0.25881112	-0.3026923	0.19939621	-0.19270393	0.2169952	-0.26174232	0.16878806	-0.20572773	0.20385617	0.1674363
0.5048857	0.43032822	-0.490915	-0.42587605	-0.44442725	0.4741438	-0.42109445	-0.5122309	0.44759133	-0.49869213	0.4571085	-0.4252993	0.46882358	-0.43676123	0.5242745	0.5048445
-0.42289564	-0.37635842	0.43570346	0.42844096	0.4814833	-0.45023552	0.45471618	0.41370124	-0.40532345	0.46543282	-0.44736323	0.45743904	-0.37441555	0.3836304	-0.45378262	-0.42822245
0.6061557	0.52968305	-0.52337503	-0.57835054	-0.5616733	0.5208308	-0.51110154	-0.5573484	0.53530294	-0.50485957	0.49982944	-0.5087996	0.54901654	-0.50442827	0.51489455	0.50580865
-0.38749248	-0.38551673	0.3524201	0.3335414	0.38220555	-0.35188657	0.35373276	0.43867064	-0.33842698	0.3945671	-0.38172337	0.3395759	-0.34236383	0.389992	-0.36443582	-0.4046896
0.13440041	0.086582206	-0.06805885	-0.06057425	-0.16380477	0.06225665	-0.03692843	-0.10878883	0.10245515	-0.05748137	0.0489165	-0.06334968	0.028340463	-0.040048953	0.14304306	-0.0037778267
-0.0071876836	0.011965767	0.017918522	0.059876606	0.014594803	-0.092696965	0.030528227	0.06461659	-0.01390685	0.03858721	-0.09791121	0.024898387	-0.09497721	0.019762577	-0.06712522	-0.06939801
0.59193957	0.6524851	-0.5831254	-0.63106924	-0.64311767	0.5741615	-0.62868434	-0.5950305	0.6591756	-0.62844646	0.5610908	-0.5787981	0.62640953	-0.5585506	0.64769167	0.5690351
0.26845384	0.24230826	-0.21189673	-0.24905118	-0.25686365	0.10825966	-0.20253748	-0.2497358	0.26772475	-0.24508332	0.12678535	-0.17575735	0.12329887	-0.20290138	0.2773558	0.085951194
-0.45667052	-0.39375016	0.39143088	0.37647903	0.40788502	-0.39335534	0.34933895	0.40409884	-0.44685495	0.40036324	-0.34741202	0.3918956	-0.42093754	0.33713394	-0.46692958	-0.34375554
0.44722068	0.39361757	-0.39807528	-0.3633401	-0.45917585	0.22524194	-0.4052369	-0.4610996	0.4542068	-0.3831567	0.21001996	-0.35519198	0.28612995	-0.23988846	0.4767053	0.2466876
0.0033455912	-0.0013441339	0.0029387733	-0.038631905	0.009518598	0.030198168	-0.053690173	-0.013933626	0.009243737	-0.01217884	-0.03950025	0.0056654317	-0.0095419325	-0.053111576	-0.017370818	-0.055677526
0.55376184	0.5661272	-0.49561182	-0.48085448	-0.4938883	0.5046717	-0.51910377	-0.54371953	0.58108157	-0.52019817	0.51576114	-0.54725933	0.46821168	-0.5486313	0.5703432	0.53617096
0.038533505	0.05172748	-0.022825528	-0.0099984575	0.033888504	0.07051156	-0.06961503	0.0039391117	0.001902042	-0.06425381	-0.0067359176	-0.06932567	0.02049706	0.01259663	0.041090913	0.00911418
-0.5062305	-0.48168367	0.5156557	0.49378154	0.5729938	-0.4996006	0.5044142	0.50963575	-0.54669034	0.4821164	-0.42536414	0.4816095	-0.44615588	0.44645703	-0.564069	-0.4048227
0.1655212	0.12572809	-0.09532653	-0.11857785	-0.21587765	0.055605322	-0.117791325	-0.22954196	0.21183252	-0.11794943	0.08121261	-0.09864629	0.09615721	-0.1318712	0.17038207	0.12421261
0.23888783	0.1956464	-0.21801008	-0.15774016	-0.19785641	0.07091762	-0.15823978	-0.23690943	0.19380386	-0.16991988	0.057288855	-0.23575413	0.18469283	-0.12624665	0.24308905	0.09676485
-0.2550115	-0.29056078	0.21608962	0.21326375	0.30500394	-0.2515145	0.23194723	0.2879415	-0.25896257	0.27854568	-0.24328324	0.27641022	-0.21125968	0.26260906	-0.22362423	-0.22797358
-0.23886782	-0.24638937	0.25830644	0.20687242	0.34064853	-0.2681367	0.25604704	0.30094415	-0.26246434	0.28940672	-0.27558848	0.26469755	-0.25092164	0.23125347	-0.2982609	-0.24838416
0.6975645	0.69030464	-0.72415197	-0.7342874	-0.755428	0.74901664	-0.686356	-0.7278455	0.7085269	-0.6838098	0.73144025	-0.73036814	0.69228727	-0.69115806	0.70555884	0.7223789
-0.059397068	-0.12367125	0.12805821	0.14328021	0.09983068	-0.11398015	0.08437615	0.071837895	-0.10727534	0.094287336	-0.081993684	0.05696544	-0.14013004	0.0629578	-0.15274197	-0.09723889
-0.13792427	-0.08699594	0.060765963	0.12905286	0.09363593	-0.13518032	0.09163268	0.07449183	-0.064486355	0.06293811	-0.10400942	0.09056275	-0.08345332	0.09778738	-0.10401017	-0.08682182
0.4992783	0.40791023	-0.45467076	-0.40072328	-0.476011	0.3996029	-0.43440714	-0.44584528	0.4428869	-0.39100853	0.2916735	-0.46079552	0.40394732	-0.38347176	0.42958203	0.33614904
-0.23485947	-0.21856354	0.25396585	0.19534692	0.27256536	-0.2519673	0.22416788	0.33754542	-0.28681323	0.28072459	-0.243253	0.26538557	-0.2218624	0.21195115	-0.27565727	-0.2735906
0.4384155	0.391556	-0.34092772	-0.36008748	-0.4599941	0.2917633	-0.40010133	-0.48916137	0.3980266	-0.39564964	0.27812448	-0.3280747	0.37203673	-0.27819252	0.44258317	0.26188666
-0.55549634	-0.56652325	0.4999504	0.5569434	0.61195505	-0.55460787	0.5845764	0.6299229	-0.53327864	0.57163286	-0.559722	0.54005325	-0.5195745	0.56465787	-0.5338508	-0.52266777
0.09226115	0.07632303	-0.05973103	-0.0995772	-0.18980189	-0.036488432	-0.12852356	-0.14425501	0.16643351	-0.09038592	-0.068008415	-0.08425918	0.018347334	0.029532274	0.17892912	-0.08335663
0.02717741	0.04094907	0.010940401	0.019299798	0.05141296	-0.024871472	-0.041150257	0.026002979	-0.05748906	-0.027231494	-0.06102364	-0.02337611	-0.024234729	0.017190691	-0.04212556	-0.05718548
-0.53161275	-0.48211566	0.5141853	0.50687504	0.5379173	-0.5069236	0.47512454	0.54419494	-0.5077613	0.5237851	-0.41691822	0.5289328	-0.44680372	0.45125923	-0.53817195	-0.45213178
-0.38306427	-0.40331775	0.39473984	0.36966008	0.3687572	-0.3523159	0.31116465	0.4297035	-0.4084843	0.33287153	-0.28241935	0.37059832	-0.3712036	0.31163287	-0.3831549	-0.37937072
-0.011174988	0.013176896	0.032767277	0.024526251	-0.049008727	0.005570333	-0.041399	-0.08467953	0.069019854	-0.060686126	0.00838035	-0.06067475	0.01707381	0.030248037	0.048117667	0.02155377
0.64026874	0.6368743	-0.67473644	-0.65809995	-0.6455985	0.6071887	-0.6260303	-0.7392215	0.69957876	-0.6704448	0.67399025	-0.69354045	0.7002555	-0.6866656	0.7293615	0.68402785
0.039817166	0.09458846	-0.04273324	-0.09330488	-0.07473328	0.066558905	-0.12125943	-0.056679685	0.13583887	-0.10255386	0.11053015	-0.107251115	0.11558161	-0.088459566	0.03915559	0.102447845
-0.16207401	-0.21519655	0.22386333	0.25461426	0.18002148	-0.20714058	0.25166366	0.22346315	-0.18089284	0.22999848	-0.2512824	0.21688062	-0.18118127	0.16322461	-0.21155076	-0.17889287
0.2770953	0.30738896	-0.32970345	-0.2874422	-0.35980627	0.27373984	-0.31934905	-0.28136277	0.3187765	-0.25299698	0.2215382	-0.3424363	0.31503773	-0.27153885	0.30576912	0.26059806
-0.3241724	-0.28331938	0.34478146	0.34934402	0.35924724	-0.3365373	0.32259488	0.40611336	-0.32302898	0.32257646	-0.30264935	0.3340639	-0.25163993	0.2942899	-0.37242833	-0.3120328
0.7064747	0.6756438	-0.6667054	-0.63783044	-0.64210963	0.65666795	-0.61511505	-0.6995943	0.66596484	-0.6528928	0.6447158	-0.6310018	0.6301995	-0.6832117	0.7209891	0.7051285
-0.1880762	-0.16268517	0.1821465	0.16164601	0.1819758	-0.13470516	0.2031535	0.19145626	-0.13183077	0.121373855	-0.19380829	0.12039924	-0.14871249	0.16649242	-0.1859119	-0.19900614
-0.43163028	-0.5031967	0.44482693	0.49659002	0.49635226	-0.46881497	0.4290569	0.5064541	-0.42879283	0.4549685	-0.39972353	0.4015927	-0.44933426	0.3942415	-0.43843415	-0.46183082
-0.28080854	-0.3157285	0.26092073	0.27178892	0.3033293	-0.29803768	0.2814506	0.3503464	-0.28141433	0.23413411	-0.21196756	0.21435885	-0.27522185	0.25190115	-0.25339496	-0.20767577
0.35209116	0.31887415	-0.36539567	-0.32274404	-0.337061	0.40821642	-0.36677366	-0.4075024	0.36013213	-0.3705121	0.35076	-0.35329232	0.39835322	-0.34873292	0.4023821	0.3426317
-0.024756491	-0.0493168	0.09360053	0.0839861	0.029500758	-0.087927334	0.07003104	0.083914906	-0.0888422	0.104320265	-0.073914826	0.071917	-0.10626022	0.0890909	-0.11469343	-0.13671347
-0.045009002	-0.08215243	0.028688418	0.09175463	0.055878118	-0.04300589	0.01335529	0.0153949605	-0.0699619	0.06935502	-0.040520605	0.057367295	-0.059594724	0.031600494	-0.04273882	-0.08531951
-0.31557807	-0.33407608	0.33723986	0.3431596	0.3256658	-0.2581653	0.2589779	0.393034	-0.3903384	0.3480997	-0.23867553	0.26285172	-0.2824413	0.31176925	-0.39232063	-0.25399885
0.32241756	0.33160698	-0.31979153	-0.29732537	-0.42011294	0.21176568	-0.2768235	-0.41984197	0.36223876	-0.29500428	0.13700867	-0.34109873	0.21799983	-0.25545323	0.42165756	0.20441197
0.18908907	0.1977914	-0.1469823	-0.13925311	-0.21967289	0.0045362585	-0.12357045	-0.2723829	0.16376099	-0.11853375	-0.029931376	-0.17469284	0.10981267	-0.07578406	0.254368	0.009039513
-0.55250823	-0.53194904	0.5758901	0.569148	0.5474339	-0.53531146	0.49757746	0.5745814	-0.5326791	0.57111764	-0.5190889	0.53052324	-0.53309256	0.4954485	-0.5576892	-0.5832227
0.3009625	0.25100893	-0.25154117	-0.31156975	-0.35173103	0.20323719	-0.29910508	-0.30440864	0.3087048	-0.2863861	0.17205162	-0.294903	0.233417	-0.23234496	0.31329083	0.13383205
0.09648254	0.044110782	-0.009326122	-0.041562665	-0.06813585	-0.007847316	-0.0015549357	-0.13017796	0.07494557	-0.013021692	-0.054912593	-0.009460126	-0.009289772	-0.0125901345	0.047113054	-0.012561886
0.018765945	-0.029259125	-0.013022946	-0.0099405125	0.06982747	0.013403892	0.022880798	0.022059795	0.008613843	-0.024912763	0.010488499	0.06653103	-0.043513346	-0.0019027116	-0.04296281	-0.003501052
-0.3573706	-0.3850303	0.32420388	0.38222104	0.3785042	-0.32823035	0.3635573	0.46104908	-0.35582644	0.3468367	-0.33221513	0.34515905	-0.29930615	0.27623624	-0.4404268	-0.34564546
-9.770834e-05	0.007093926	0.01576817	-0.057720058	-0.005588276	0.022390952	0.0060498314	0.010073925	-0.031493302	0.045066603	-0.015005882	-0.058666505	-0.031184753	0.014969139	-0.014214664	-0.057532415
0.17985302	0.1754753	-0.19328646	-0.17957841	-0.20696974	0.1504832	-0.20505491	-0.2093627	0.17627169	-0.15042096	0.16121946	-0.20648786	0.18953681	-0.18518363	0.24564359	0.17261127
0.49566606	0.4496339	-0.45432338	-0.42613962	-0.46681935	0.39109582	-0.38727233	-0.54414785	0.486971	-0.41543716	0.2796775	-0.41507152	0.3810751	-0.35116017	0.51068306	0.3499028
-0.2491656	-0.21424219	0.20821196	0.24915823	0.3405902	-0.23021781	0.27291033	0.33461043	-0.2972708	0.20611687	-0.2145974	0.28112617	-0.22098331	0.23638055	-0.30875647	-0.17083405
-0.24881949	-0.22345383	0.28988585	0.21425106	0.34165415	-0.2606312	0.23020487	0.35469526	-0.32978883	0.24062249	-0.22080156	0.19712901	-0.24711637	0.21234772	-0.27355134	-0.26361048
0.31977135	0.3433542	-0.36058983	-0.34288612	-0.37639758	0.37574893	-0.38854215	-0.38476202	0.37337404	-0.332858	0.36549836	-0.34802273	0.30866978	-0.29259813	0.41386992	0.37267503
0.023600224	-0.030885635	0.04749148	-0.023904232	-0.022982847	-0.02688531	0.027152162	-0.01841929	-0.009331691	-0.03869684	-0.0129502565	0.02715991	0.023070632	-0.020851495	-0.0259783	0.012206328
-0.29858658	-0.33164036	0.2886084	0.26858914	0.28571603	-0.34972242	0.35353586	0.3328968	-0.32507235	0.33652452	-0.3371429	0.29610497	-0.34504178	0.3515068	-0.31060138	-0.33886808
-0.4053186	-0.39316776	0.39602232	0.39896634	0.42076525	-0.39786747	0.38120723	0.34763345	-0.4184833	0.4002252	-0.31651905	0.4131875	-0.36792696	0.3827223	-0.39555442	-0.365067
0.43002683	0.34875715	-0.38375083	-0.40064913	-0.4181369	0.28517836	-0.3799925	-0.5166737	0.4446463	-0.33351272	0.22986944	-0.35666892	0.328149	-0.35056767	0.40750727	0.27158
0.30249137	0.3179896	-0.29446697	-0.26523545	-0.34982085	0.27166474	-0.3155796	-0.417357	0.38130242	-0.25548884	0.22474496	-0.3018133	0.2862674	-0.2641266	0.34886244	0.19885632
-0.5210021	-0.489146	0.53913915	0.48876464	0.55888647	-0.54700226	0.5209226	0.559226	-0.4938358	0.5055407	-0.55222344	0.5465779	-0.48596385	0.5291169	-0.544901	-0.54179484
-0.6492432	-0.6446912	0.606775	0.6802343	0.6567781	-0.6358975	0.6078229	0.6892468	-0.6292651	0.5981528	-0.5874712	0.60263515	-0.5965933	0.6431705	-0.69895554	-0.66414785
-0.4585693	-0.44363672	0.49688163	0.48404688	0.46618	-0.45059785	0.49943388	0.5043128	-0.43153787	0.44276235	-0.39434743	0.43397668	-0.44259095	0.482973	-0.49005383	-0.48846763
0.4047437	0.38502705	-0.3063553	-0.27269483	-0.45098272	0.22095032	-0.30194607	-0.4182962	0.3253805	-0.3223392	0.14319953	-0.29528317	0.25068238	-0.22944248	0.39416647	0.21330641
0.14856087	0.1851811	-0.19978455	-0.19312203	-0.1368578	0.17377797	-0.16618194	-0.17247397	0.19206472	-0.18119343	0.09612493	-0.14394332	0.10488879	-0.14109786	0.17767507	0.17334215
0.12820177	0.16466175	-0.17490584	-0.18052782	-0.19129159	0.1272983	-0.15760702	-0.1934466	0.14311817	-0.17654182	0.18845075	-0.19320674	0.13295873	-0.11979786	0.16777523	0.09786368
-0.35100317	-0.31040293	0.27514693	0.33539027	0.3532739	-0.3446646	0.33732647	0.34205478	-0.31644034	0.30988854	-0.33884543	0.25624138	-0.2930684	0.31935588	-0.34721088	-0.2749785
0.3833863	0.3213102	-0.296659	-0.26966497	-0.42690986	0.18366055	-0.24084954	-0.37993637	0.36184353	-0.27175125	0.15398544	-0.28660953	0.2334131	-0.16694054	0.35934415	0.1663045
0.08973065	0.052745283	-0.067345634	-0.07244253	-0.011243441	0.021015994	-0.06268853	-0.06830872	0.055911213	-0.04512962	-0.021269402	-0.012787325	-0.018249348	-0.028333185	0.033280484	0.0363238
0.49779284	0.515913	-0.45239142	-0.5154089	-0.5314052	0.43889558	-0.422488	-0.4897115	0.44262365	-0.4549741	0.46628103	-0.4884313	0.4225528	-0.44778427	0.5139208	0.4037809
-0.14246145	-0.09220942	0.045612115	0.10093939	0.13502043	-0.108051546	0.084226556	0.10442541	-0.070862316	0.13797556	-0.08592938	0.13838728	-0.052292142	0.09285481	-0.1360243	-0.088986136
-0.3722644	-0.32388097	0.3430091	0.34689698	0.39160877	-0.2869521	0.29393512	0.41391298	-0.41294846	0.3375323	-0.3511638	0.33121774	-0.37479204	0.3774386	-0.33812988	-0.34313315
-0.57128876	-0.5454608	0.5431407	0.61315453	0.6631207	-0.550931	0.53013563	0.5854911	-0.6117579	0.55089843	-0.568317	0.52792716	-0.5639217	0.5674209	-0.5877913	-0.5793405
-0.26232827	-0.28851962	0.21818805	0.30783024	0.34572735	-0.21813066	0.30153084	0.33892983	-0.34005198	0.30123302	-0.21458144	0.25805834	-0.23622033	0.2709752	-0.29000458	-0.24768151
0.6383171	0.5893465	-0.54290694	-0.6259806	-0.62050456	0.5224738	-0.57130843	-0.6369944	0.6132757	-0.5467229	0.42395353	-0.57175887	0.5326458	-0.4576225	0.6707263	0.41069612
0.15055056	0.19399337	-0.21055748	-0.17987977	-0.14927065	0.13377039	-0.18609716	-0.17760126	0.1422521	-0.1510713	0.15192951	-0.16740544	0.12469443	-0.197937	0.1792923	0.17704292
-0.29361004	-0.27470168	0.3035916	0.27388886	0.32359123	-0.26640877	0.26056057	0.3440773	-0.31426838	0.27519578	-0.3525082	0.3026663	-0.2936281	0.34150073	-0.25011817	-0.34216657
-0.049832407	-0.07675208	0.08511831	0.06133122	0.10103705	-0.046439078	0.064598106	0.08898259	-0.07122194	0.025520567	-0.09533484	0.042637344	-0.020948732	0.080505356	-0.07334337	-0.058768548
0.08796393	0.15286763	-0.12773813	-0.11834767	-0.08698872	0.036339432	-0.07804366	-0.17569928	0.13520554	-0.10297612	-0.030530898	-0.10604212	0.094865784	-0.07822107	0.12444938	0.07320363
0.43266645	0.4791149	-0.4579613	-0.4630134	-0.4346341	0.4582989	-0.44855815	-0.45834094	0.42927757	-0.47925884	0.4740165	-0.4095868	0.475841	-0.40867442	0.45794874	0.4319689
0.62939197	0.540733	-0.6111416	-0.5533743	-0.6523682	0.5114157	-0.5432031	-0.6056033	0.62494797	-0.5872734	0.5529532	-0.52462584	0.5848263	-0.5116782	0.5903882	0.5424092
0.23805127	0.2365466	-0.2625326	-0.1950778	-0.22162803	0.11035672	-0.22602251	-0.31467366	0.2864022	-0.19276264	0.105462864	-0.17890275	0.10235567	-0.14621742	0.30780435	0.10700957
-0.21740988	-0.23468393	0.157494	0.18063666	0.2343304	-0.15828927	0.22692728	0.17204347	-0.19105089	0.188308	-0.18216486	0.19822013	-0.17847213	0.21472661	-0.18678091	-0.17157134
-0.140674	-0.13747767	0.06728735	0.1125875	0.104551874	-0.0768054	0.1266841	0.122632995	-0.06917417	0.09493928	-0.044839688	0.076089345	-0.13097708	0.112071455	-0.141502	-0.11980298
-0.4022235	-0.3421379	0.3665975	0.29346216	0.44157118	-0.3416235	0.33215785	0.46270886	-0.388444	0.37210992	-0.30113125	0.28710565	-0.3242087	0.32827303	-0.41629395	-0.27234817
-0.3829872	-0.38168117	0.3244526	0.35952878	0.41292104	-0.37922215	0.33375376	0.42615387	-0.36948115	0.40113193	-0.30297685	0.37178865	-0.3695292	0.35394153	-0.39625528	-0.3465477
0.377425	0.4026462	-0.3655125	-0.35008138	-0.41765356	0.31398478	-0.32800603	-0.39163506	0.43671617	-0.4173807	0.34861186	-0.41979164	0.38051564	-0.32881203	0.4431419	0.28418857
-0.04885097	-0.08175629	0.082069434	0.09538463	0.076586984	-0.094140135	0.06274541	0.030386087	-0.095490076	0.0097718695	-0.0969481	0.008381977	-0.07313137	0.08777761	-0.08037847	-0.06217792
0.44663772	0.44666773	-0.40623757	-0.41771019	-0.43313736	0.4745157	-0.41304183	-0.42871535	0.4144233	-0.44108942	0.47415245	-0.470676	0.44556263	-0.45713657	0.4478029	0.41796473
0.16331458	0.17859939	-0.12307168	-0.1846587	-0.15119419	0.08718179	-0.13288493	-0.20203686	0.16656189	-0.14958961	0.03730414	-0.13474314	0.07424973	-0.028905815	0.22530168	0.033004913
-0.008239246	-0.018217318	0.031478863	0.008939761	-0.017961487	-0.0121281715	-0.03962759	-0.050142918	-0.030324055	-0.041147683	-0.015606301	-0.03965305	0.048781253	-0.04669306	-0.040526632	0.027343255
